TC2 scheduled/num_streams 141/260 = 54.23%
k: 3 (100.0, '%', 'unscheduled', 0, 'total', 35, 'e2e too large', [], 'bandwidth violation', [])
 cycle_time: 100us bandwidth: 6250.0bytes k: 2 (78.0, '%', 'unscheduled', 17, 'total', 78, 'e2e too large', [], 'bandwidth violation', [248, 237, 183, 202, 30, 146, 236, 131, 180, 144, 205, 79, 92, 210, 76, 52, 10])
 cycle_time: 50us bandwidth: 3125.0bytes k: 1 (31.0, '%', 'unscheduled', 102, 'total', 147, 'e2e too large', [], 'bandwidth violation', [243, 214, 89, 50, 55, 231, 208, 181, 53, 33, 142, 36, 47, 123, 156, 1, 199, 13, 77, 41, 46, 83, 15, 91, 147, 21, 242, 224, 23, 104, 211, 255, 20, 182, 72, 235, 54, 135, 258, 174, 227, 213, 191, 119, 163, 154, 69, 45, 246, 95, 239, 111, 27, 132, 65, 252, 141, 48, 167, 179, 39, 88, 127, 100, 122, 165, 254, 175, 0, 216, 173, 109, 177, 115, 136, 81, 97, 145, 108, 11, 62, 42, 225, 195, 103, 203, 259, 257, 117, 153, 107, 125, 134, 40, 106, 190, 162, 121, 217, 86, 188, 22])
Stream: id 144 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_0 | period 50.0| deadline 18.94 | size 988| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 204 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_0_1 | period 100.0| deadline 19.04 | size 406| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 244 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_2_4 | period 50.0| deadline 19.1 | size 1297| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 200 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_4_3 | period 50.0| deadline 19.12 | size 888| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 155 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_0_1 | period 50.0| deadline 19.14 | size 913| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 183 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_5_2 | period 50.0| deadline 19.14 | size 1318| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 30 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_3_4 | period 20.0| deadline 19.2 | size 1426| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 73 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_1 | period 100.0| deadline 19.2 | size 855| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3', 'q4', 'q3']
Stream: id 130 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_5_2 | period 50.0| deadline 19.2 | size 458| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3']
Stream: id 202 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_4_4 | period 100.0| deadline 19.22 | size 1235| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q4', 'q3', 'q4']
Stream: id 209 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_3_3 | period 50.0| deadline 19.22 | size 791| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4', 'q3']
Stream: id 152 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_5_3 | period 20.0| deadline 19.24 | size 492| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_3']['q4']
Stream: id 59 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_4 | period 100.0| deadline 19.28 | size 777| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 150 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_1 | period 100.0| deadline 19.32 | size 1297| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_1']['q4']
Stream: id 249 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_4_0 | period 50.0| deadline 19.32 | size 1416| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 70 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_3 | period 50.0| deadline 19.44 | size 605| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 178 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_1 | period 50.0| deadline 19.48 | size 327| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3', 'q4', 'q3']
Stream: id 32 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_3 | period 20.0| deadline 19.56 | size 1203| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 228 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_2 | period 50.0| deadline 19.56 | size 696| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 207 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_3 | period 50.0| deadline 19.62 | size 964| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_3']['q4']
Stream: id 210 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_3_0 | period 20.0| deadline 19.62 | size 1095| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 74 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_3 | period 100.0| deadline 19.68 | size 1109| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_3']['q4']
Stream: id 112 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_4 | period 20.0| deadline 19.76 | size 478| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3']
Stream: id 92 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_1 | period 100.0| deadline 19.88 | size 1165| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 222 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_5_2 | period 100.0| deadline 19.96 | size 808| injection delay:0['node0_0_5_1', 'sw_0_5', 'node0_0_5_2']['q4']
Stream: id 133 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_0 | period 20.0| deadline 20.02 | size 342| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3']
Stream: id 28 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 50.0| deadline 20.04 | size 696| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 58 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_5_3 | period 100.0| deadline 20.1 | size 1153| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q4', 'q3']
Stream: id 196 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_4_4 | period 20.0| deadline 20.1 | size 382| injection delay:0['node0_0_4_1', 'sw_0_4', 'node0_0_4_4']['q4']
Stream: id 10 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_2_4 | period 100.0| deadline 20.16 | size 1412| injection delay:1['node0_0_2_0', 'sw_0_2', 'node0_0_2_4']['q4']
Stream: id 164 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_0 | period 20.0| deadline 20.16 | size 1098| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 116 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_5_3 | period 50.0| deadline 20.2 | size 611| injection delay:1['node0_0_5_1', 'sw_0_5', 'node0_0_5_3']['q4']
Stream: id 17 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_3_4 | period 20.0| deadline 20.22 | size 827| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3']
Stream: id 146 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 20.0| deadline 20.24 | size 1129| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 4 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_3_3 | period 20.0| deadline 20.3 | size 488| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4', 'q3']
Stream: id 256 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_3_4 | period 10.0| deadline 10.16 | size 380| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 26 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_0_0 | period 50.0| deadline 10.18 | size 1413| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 168 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_4_3 | period 50.0| deadline 10.18 | size 895| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 94 | k_group 3 | q_n 2 | node0_0_2_2->node0_0_4_4 | period 25.0| deadline 10.19 | size 1387| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2']
Stream: id 223 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_2_4 | period 25.0| deadline 10.19 | size 1477| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 159 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_4_3 | period 25.0| deadline 10.24 | size 235| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q2', 'q1']
Stream: id 212 | k_group 3 | q_n 2 | node0_0_2_2->node0_0_5_3 | period 10.0| deadline 10.25 | size 726| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q2', 'q1', 'q2', 'q1']
Stream: id 198 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_4_4 | period 25.0| deadline 10.27 | size 1384| injection delay:1['node0_0_4_1', 'sw_0_4', 'node0_0_4_4']['q2']
Stream: id 113 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_0_1 | period 25.0| deadline 10.29 | size 583| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q2', 'q1']
Stream: id 229 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_3_4 | period 25.0| deadline 10.29 | size 246| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 251 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_5_3 | period 10.0| deadline 10.32 | size 1230| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 25 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 25.0| deadline 10.42 | size 737| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 6 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_3_4 | period 50.0| deadline 10.43 | size 351| injection delay:1['node0_0_3_1', 'sw_0_3', 'node0_0_3_4']['q2']
Stream: id 63 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_4_3 | period 25.0| deadline 10.45 | size 222| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q2', 'q1']
Stream: id 93 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 50.0| deadline 10.47 | size 1469| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2']
Stream: id 57 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_4_3 | period 50.0| deadline 10.49 | size 522| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 184 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_4_2 | period 10.0| deadline 10.51 | size 272| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1']
Stream: id 85 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_4_4 | period 10.0| deadline 10.59 | size 715| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 24 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_3_3 | period 50.0| deadline 10.6 | size 293| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 233 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_2_4 | period 10.0| deadline 10.61 | size 1050| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 61 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_4 | period 50.0| deadline 10.62 | size 789| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2']
Stream: id 71 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 10.0| deadline 10.64 | size 1008| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1']
Stream: id 128 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_0_1 | period 50.0| deadline 10.65 | size 1051| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q2', 'q1', 'q2']
Stream: id 37 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_3_0 | period 50.0| deadline 10.69 | size 863| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 19 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_4_2 | period 50.0| deadline 10.75 | size 541| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2']
Stream: id 90 | k_group 3 | q_n 2 | node0_0_2_2->node0_0_4_3 | period 25.0| deadline 10.76 | size 488| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 169 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_2 | period 50.0| deadline 10.78 | size 224| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q2', 'q1', 'q2', 'q1']
Stream: id 171 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_4_3 | period 10.0| deadline 10.83 | size 1212| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1']
Stream: id 158 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_3_3 | period 10.0| deadline 10.85 | size 1158| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 3 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_4_3 | period 25.0| deadline 10.88 | size 1233| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 194 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_5_3 | period 10.0| deadline 10.88 | size 1281| injection delay:1['node0_0_5_4', 'sw_0_5', 'node0_0_5_3']['q2']
Stream: id 186 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_4_2 | period 25.0| deadline 10.9 | size 1258| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 220 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_3 | period 50.0| deadline 10.94 | size 848| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 43 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_0 | period 25.0| deadline 10.95 | size 1169| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1']
Stream: id 161 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 25.0| deadline 10.98 | size 1476| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1']
