TC3 scheduled/num_streams 114/173 = 65.9%
k: 3 (100.0, '%', 'unscheduled', 0, 'total', 24, 'e2e too large', [], 'bandwidth violation', [])
 cycle_time: 100us bandwidth: 6250.0bytes k: 2 (92.0, '%', 'unscheduled', 4, 'total', 52, 'e2e too large', [], 'bandwidth violation', [106, 125, 134, 136])
 cycle_time: 50us bandwidth: 3125.0bytes k: 1 (43.0, '%', 'unscheduled', 55, 'total', 97, 'e2e too large', [], 'bandwidth violation', [16, 60, 29, 148, 55, 85, 80, 13, 104, 14, 156, 91, 81, 64, 18, 89, 172, 116, 88, 59, 7, 48, 149, 79, 108, 27, 43, 94, 23, 40, 95, 11, 58, 30, 114, 112, 127, 8, 25, 66, 107, 100, 71, 9, 130, 82, 171, 121, 47, 128, 39, 111, 6, 131, 65])
Stream: id 77 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_2 | period 40.0| deadline 34.84 | size 526| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q7']
Stream: id 128 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_1_2 | period 200.0| deadline 35.2 | size 1003| injection delay:1['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5']
Stream: id 169 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_4_1 | period 200.0| deadline 35.28 | size 605| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q6', 'q5', 'q6', 'q7']
Stream: id 11 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_4_1 | period 100.0| deadline 35.52 | size 816| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q7', 'q6']
Stream: id 118 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_0 | period 200.0| deadline 35.8 | size 1170| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 39 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_1 | period 40.0| deadline 35.84 | size 884| injection delay:1['node0_0_4_3', 'sw_0_4', 'node0_0_4_1']['q6']
Stream: id 127 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_1_0 | period 100.0| deadline 35.88 | size 1137| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q6', 'q5']
Stream: id 35 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_1 | period 40.0| deadline 36.04 | size 836| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_1']['q7']
Stream: id 170 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_2_0 | period 50.0| deadline 18.06 | size 671| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_0']['q4', 'q3', 'q4', 'q3']
Stream: id 134 | k_group 2 | q_n 2 | node0_0_5_2->node0_0_1_1 | period 50.0| deadline 18.22 | size 1270| injection delay:1['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4']
Stream: id 132 | k_group 2 | q_n 2 | node0_0_5_2->node0_0_1_0 | period 20.0| deadline 18.24 | size 793| injection delay:1['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 137 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_2_2 | period 20.0| deadline 18.38 | size 697| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4']
Stream: id 158 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_0 | period 50.0| deadline 18.38 | size 777| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 20 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 50.0| deadline 18.46 | size 1457| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q4', 'q3']
Stream: id 70 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_0_2 | period 20.0| deadline 18.5 | size 526| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 69 | k_group 2 | q_n 2 | node0_0_5_2->node0_0_1_0 | period 20.0| deadline 18.64 | size 1032| injection delay:1['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 167 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 20.0| deadline 18.78 | size 246| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 141 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_0_2 | period 100.0| deadline 18.84 | size 598| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 52 | k_group 2 | q_n 2 | node0_0_5_2->node0_0_0_0 | period 20.0| deadline 18.92 | size 323| injection delay:0['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 168 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_0 | period 100.0| deadline 18.92 | size 1072| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q4']
Stream: id 37 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_1_1 | period 100.0| deadline 18.94 | size 827| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_1']['q4']
Stream: id 24 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_2_2 | period 20.0| deadline 19.18 | size 497| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q4']
Stream: id 136 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_1_1 | period 100.0| deadline 19.18 | size 1053| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4', 'q3']
Stream: id 15 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 50.0| deadline 19.2 | size 267| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 166 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_0 | period 50.0| deadline 19.22 | size 1039| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 78 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_1_1 | period 20.0| deadline 19.24 | size 1457| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3']
Stream: id 101 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_1 | period 50.0| deadline 19.3 | size 1468| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 153 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_2_0 | period 50.0| deadline 19.36 | size 1144| injection delay:1['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 19 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_2 | period 20.0| deadline 19.42 | size 473| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q4', 'q3', 'q4']
Stream: id 50 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_2_2 | period 100.0| deadline 19.5 | size 793| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3']
Stream: id 2 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_4_1 | period 100.0| deadline 19.64 | size 621| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 42 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_4_2 | period 20.0| deadline 19.74 | size 474| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_2']['q4']
Stream: id 106 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_1_0 | period 50.0| deadline 19.98 | size 1220| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 98 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_1_2 | period 100.0| deadline 20.0 | size 196| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 73 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_2_2 | period 50.0| deadline 20.02 | size 1103| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4']
Stream: id 22 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_1_0 | period 100.0| deadline 20.08 | size 593| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 74 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_0 | period 20.0| deadline 20.26 | size 1134| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q4']
Stream: id 1 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_0_0 | period 20.0| deadline 20.32 | size 840| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 4 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_0 | period 20.0| deadline 20.34 | size 324| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 164 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 50.0| deadline 20.38 | size 990| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 36 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_0_2 | period 50.0| deadline 20.42 | size 1108| injection delay:1['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4']
Stream: id 143 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_4_1 | period 100.0| deadline 20.44 | size 1494| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 41 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_0 | period 20.0| deadline 20.5 | size 813| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 49 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 20.0| deadline 20.86 | size 866| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 144 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_2_2 | period 50.0| deadline 20.96 | size 975| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q4']
Stream: id 3 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_2_0 | period 20.0| deadline 21.24 | size 793| injection delay:1['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_0']['q4', 'q3']
Stream: id 87 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_2 | period 20.0| deadline 21.24 | size 1480| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4']
Stream: id 84 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_2 | period 20.0| deadline 21.3 | size 970| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 86 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_2 | period 20.0| deadline 21.32 | size 355| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 151 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_2_0 | period 50.0| deadline 21.34 | size 1377| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_0']['q4', 'q3', 'q4']
Stream: id 54 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_2_2 | period 20.0| deadline 21.36 | size 362| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4']
Stream: id 62 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_1_0 | period 20.0| deadline 21.36 | size 971| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 146 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_1_1 | period 100.0| deadline 21.42 | size 877| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q4', 'q3']
Stream: id 105 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_2_2 | period 50.0| deadline 21.64 | size 497| injection delay:1['node0_0_2_3', 'sw_0_2', 'node0_0_2_2']['q4']
Stream: id 10 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_1_0 | period 100.0| deadline 21.78 | size 914| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3']
Stream: id 17 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_1_1 | period 20.0| deadline 21.8 | size 504| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 26 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_0_0 | period 50.0| deadline 22.08 | size 1307| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 125 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_1_1 | period 20.0| deadline 22.08 | size 1001| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4']
Stream: id 96 | k_group 2 | q_n 2 | node0_0_5_2->node0_0_0_2 | period 100.0| deadline 22.14 | size 314| injection delay:0['node0_0_5_2', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 133 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_2_2 | period 50.0| deadline 22.14 | size 975| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4', 'q3']
Stream: id 44 | k_group 3 | q_n 2 | node0_0_5_2->node0_0_1_0 | period 25.0| deadline 11.15 | size 855| injection delay:0['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q2', 'q1', 'q2']
Stream: id 115 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 10.0| deadline 11.17 | size 887| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 110 | k_group 3 | q_n 2 | node0_0_1_3->node0_0_1_0 | period 25.0| deadline 11.2 | size 920| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_0']['q2']
Stream: id 140 | k_group 3 | q_n 2 | node0_0_1_3->node0_0_2_2 | period 25.0| deadline 11.2 | size 251| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1']
Stream: id 56 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_1_1 | period 25.0| deadline 11.36 | size 547| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q2', 'q1']
Stream: id 122 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_1_0 | period 10.0| deadline 11.42 | size 1276| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q2', 'q1', 'q2', 'q1']
Stream: id 31 | k_group 3 | q_n 2 | node0_0_4_0->node0_0_0_0 | period 50.0| deadline 11.43 | size 526| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 12 | k_group 3 | q_n 2 | node0_0_4_0->node0_0_0_0 | period 25.0| deadline 11.45 | size 1332| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 76 | k_group 3 | q_n 2 | node0_0_1_3->node0_0_1_0 | period 10.0| deadline 11.45 | size 1132| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_0']['q2']
Stream: id 142 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_4_2 | period 25.0| deadline 11.54 | size 604| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2']
Stream: id 157 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_4_2 | period 25.0| deadline 11.57 | size 873| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2']
Stream: id 21 | k_group 3 | q_n 2 | node0_0_1_3->node0_0_0_0 | period 25.0| deadline 11.6 | size 844| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1']
Stream: id 34 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_1_1 | period 50.0| deadline 11.61 | size 1289| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q2', 'q1', 'q2']
Stream: id 53 | k_group 3 | q_n 2 | node0_0_4_0->node0_0_4_1 | period 25.0| deadline 11.61 | size 492| injection delay:0['node0_0_4_0', 'sw_0_4', 'node0_0_4_1']['q2']
Stream: id 33 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_2_2 | period 50.0| deadline 11.64 | size 839| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2', 'q1']
Stream: id 165 | k_group 3 | q_n 2 | node0_0_4_0->node0_0_2_0 | period 10.0| deadline 11.64 | size 1189| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_0']['q2', 'q1', 'q2']
Stream: id 68 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_1_0 | period 50.0| deadline 11.67 | size 1478| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q2', 'q1']
Stream: id 117 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_4_2 | period 50.0| deadline 11.67 | size 1473| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_2']['q2']
Stream: id 163 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 25.0| deadline 11.67 | size 240| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 123 | k_group 3 | q_n 2 | node0_0_5_2->node0_0_1_0 | period 50.0| deadline 11.69 | size 1128| injection delay:0['node0_0_5_2', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q2', 'q1', 'q2']
Stream: id 155 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 25.0| deadline 11.69 | size 254| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 147 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 25.0| deadline 11.72 | size 805| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1']
Stream: id 162 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_4_2 | period 25.0| deadline 11.97 | size 978| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_2']['q2']
Stream: id 160 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_1_0 | period 10.0| deadline 11.98 | size 1017| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q2', 'q1']
